Date,Close,Volume
2005-02-22 00:00:00-05:00,1.287655234336853,1219293600
2005-02-23 00:00:00-05:00,1.3320411443710327,1345181600
2005-02-24 00:00:00-05:00,1.3426092863082886,1519028000
2005-02-25 00:00:00-05:00,1.343514323234558,915510400
2005-02-28 00:00:00-05:00,1.3545362949371338,651610400
2005-03-01 00:00:00-05:00,1.3436659574508667,468188000
2005-03-02 00:00:00-05:00,1.3321914672851562,458161200
2005-03-03 00:00:00-05:00,1.2618380784988403,1411653600
2005-03-04 00:00:00-05:00,1.2926373481750488,756618800
2005-03-07 00:00:00-05:00,1.2908254861831665,450632000
2005-03-08 00:00:00-05:00,1.2237930297851562,1021451200
2005-03-09 00:00:00-05:00,1.188162922859192,1322465200
2005-03-10 00:00:00-05:00,1.202656626701355,777109200
2005-03-11 00:00:00-05:00,1.2159419059753418,632830800
2005-03-14 00:00:00-05:00,1.217452049255371,605385200
2005-03-15 00:00:00-05:00,1.2367761135101318,508608800
2005-03-16 00:00:00-05:00,1.2434191703796387,697813200
2005-03-17 00:00:00-05:00,1.2757278680801392,801920000
2005-03-18 00:00:00-05:00,1.297166347503662,940150400
2005-03-21 00:00:00-05:00,1.3195099830627441,541128000
2005-03-22 00:00:00-05:00,1.2932405471801758,551415200
2005-03-23 00:00:00-05:00,1.284786343574524,609823200
2005-03-24 00:00:00-05:00,1.2832766771316528,352704800
2005-03-28 00:00:00-05:00,1.2841825485229492,275410800
2005-03-29 00:00:00-05:00,1.260630488395691,461356000
2005-03-30 00:00:00-05:00,1.2923340797424316,394959600
2005-03-31 00:00:00-05:00,1.2582147121429443,636134800
2005-04-01 00:00:00-05:00,1.2346628904342651,641284000
2005-04-04 00:00:00-04:00,1.2407015562057495,580014400
2005-04-05 00:00:00-04:00,1.264857292175293,556239600
2005-04-06 00:00:00-04:00,1.2781436443328857,414825600
2005-04-07 00:00:00-04:00,1.3152828216552734,506987600
2005-04-08 00:00:00-04:00,1.3207179307937622,649950000
2005-04-11 00:00:00-04:00,1.2657636404037476,821662800
2005-04-12 00:00:00-04:00,1.2881072759628296,981061200
2005-04-13 00:00:00-04:00,1.239192008972168,1371946800
2005-04-14 00:00:00-04:00,1.1250563859939575,2753192400
2005-04-15 00:00:00-04:00,1.0673842430114746,1728087200
2005-04-18 00:00:00-04:00,1.075536847114563,1327177600
2005-04-19 00:00:00-04:00,1.1199228763580322,1081642800
2005-04-20 00:00:00-04:00,1.072214961051941,945131600
2005-04-21 00:00:00-04:00,1.1226404905319214,759592400
2005-04-22 00:00:00-04:00,1.0719130039215088,839129200
2005-04-25 00:00:00-04:00,1.1166014671325684,746460400
2005-04-26 00:00:00-04:00,1.0927478075027466,810507600
2005-04-27 00:00:00-04:00,1.0855013132095337,613888800
2005-04-28 00:00:00-04:00,1.0731213092803955,575106000
2005-04-29 00:00:00-04:00,1.0888221263885498,671630400
2005-05-02 00:00:00-04:00,1.0999939441680908,465920000
2005-05-03 00:00:00-04:00,1.0933512449264526,496739600
2005-05-04 00:00:00-04:00,1.121734857559204,448176400
2005-05-05 00:00:00-04:00,1.1075431108474731,387366000
2005-05-06 00:00:00-04:00,1.1244522333145142,326247600
2005-05-09 00:00:00-04:00,1.1162996292114258,355695200
2005-05-10 00:00:00-04:00,1.09969162940979,440263600
2005-05-11 00:00:00-04:00,1.0752344131469727,2041981200
2005-05-12 00:00:00-04:00,1.03054678440094,970242000
2005-05-13 00:00:00-04:00,1.0498714447021484,702713200
2005-05-16 00:00:00-04:00,1.073423147201538,474294800
2005-05-17 00:00:00-04:00,1.0676859617233276,588344400
2005-05-18 00:00:00-04:00,1.0821791887283325,636722800
2005-05-19 00:00:00-04:00,1.1338121891021729,793161600
2005-05-20 00:00:00-04:00,1.1338121891021729,452650800
2005-05-23 00:00:00-04:00,1.2005430459976196,1042574400
2005-05-24 00:00:00-04:00,1.1987308263778687,593460000
2005-05-25 00:00:00-04:00,1.2011466026306152,396006800
2005-05-26 00:00:00-04:00,1.2301338911056519,525520800
2005-05-27 00:00:00-04:00,1.2246981859207153,316008000
2005-05-31 00:00:00-04:00,1.2005430459976196,404205200
2005-06-01 00:00:00-04:00,1.216848373413086,453812800
2005-06-02 00:00:00-04:00,1.2089976072311401,373973600
2005-06-03 00:00:00-04:00,1.154646873474121,956869200
2005-06-06 00:00:00-04:00,1.1449846029281616,811966400
2005-06-07 00:00:00-04:00,1.1033154726028442,745264800
2005-06-08 00:00:00-04:00,1.1147897243499756,404006400
2005-06-09 00:00:00-04:00,1.1368318796157837,390255600
2005-06-10 00:00:00-04:00,1.0812737941741943,678932800
2005-06-13 00:00:00-04:00,1.0839911699295044,435772400
2005-06-14 00:00:00-04:00,1.087010383605957,347846800
2005-06-15 00:00:00-04:00,1.1211302280426025,563343200
2005-06-16 00:00:00-04:00,1.146796703338623,547674400
2005-06-17 00:00:00-04:00,1.156760573387146,596125600
2005-06-20 00:00:00-04:00,1.1356239318847656,323716400
2005-06-21 00:00:00-04:00,1.1431728601455688,370526800
2005-06-22 00:00:00-04:00,1.1640080213546753,424925200
2005-06-23 00:00:00-04:00,1.1742737293243408,674254000
2005-06-24 00:00:00-04:00,1.1401526927947998,410709600
2005-06-27 00:00:00-04:00,1.1202244758605957,600171600
2005-06-28 00:00:00-04:00,1.126565933227539,350299600
2005-06-29 00:00:00-04:00,1.098183274269104,448358400
2005-06-30 00:00:00-04:00,1.1114683151245117,418390000
2005-07-01 00:00:00-04:00,1.102108120918274,250000800
2005-07-05 00:00:00-04:00,1.146796703338623,454269200
2005-07-06 00:00:00-04:00,1.1289812326431274,394626400
2005-07-07 00:00:00-04:00,1.1362285614013672,383723200
2005-07-08 00:00:00-04:00,1.1549484729766846,290735200
2005-07-11 00:00:00-04:00,1.1504192352294922,388788400
2005-07-12 00:00:00-04:00,1.154646873474121,387038400
2005-07-13 00:00:00-04:00,1.157968521118164,684835200
2005-07-14 00:00:00-04:00,1.2304352521896362,2096060400
2005-07-15 00:00:00-04:00,1.254591941833496,687682800
2005-07-18 00:00:00-04:00,1.2527801990509033,586297600
2005-07-19 00:00:00-04:00,1.3041110038757324,671062000
2005-07-20 00:00:00-04:00,1.3173962831497192,453395600
2005-07-21 00:00:00-04:00,1.307130217552185,404264000
2005-07-22 00:00:00-04:00,1.3285688161849976,301106400
2005-07-25 00:00:00-04:00,1.3228318691253662,294627200
2005-07-26 00:00:00-04:00,1.3173962831497192,268592800
2005-07-27 00:00:00-04:00,1.3282663822174072,283749200
2005-07-28 00:00:00-04:00,1.3225297927856445,251311200
2005-07-29 00:00:00-04:00,1.2878050804138184,562080400
2005-08-01 00:00:00-04:00,1.2908254861831665,314249600
2005-08-02 00:00:00-04:00,1.3041110038757324,296875600
2005-08-03 00:00:00-04:00,1.305016040802002,258322400
2005-08-04 00:00:00-04:00,1.2896175384521484,269304000
2005-08-05 00:00:00-04:00,1.2980713844299316,241931200
2005-08-08 00:00:00-04:00,1.2878050804138184,176383200
2005-08-09 00:00:00-04:00,1.3231332302093506,380839200
2005-08-10 00:00:00-04:00,1.3098477125167847,360945200
2005-08-11 00:00:00-04:00,1.3285688161849976,271983600
2005-08-12 00:00:00-04:00,1.3919777870178223,916036800
2005-08-15 00:00:00-04:00,1.4396852254867554,1086727600
2005-08-16 00:00:00-04:00,1.3965073823928833,537622400
2005-08-17 00:00:00-04:00,1.4236822128295898,499724400
2005-08-18 00:00:00-04:00,1.3980162143707275,442559600
2005-08-19 00:00:00-04:00,1.383825421333313,376569200
2005-08-22 00:00:00-04:00,1.385032296180725,387732800
2005-08-23 00:00:00-04:00,1.3811068534851074,295604400
2005-08-24 00:00:00-04:00,1.382013201713562,572070800
2005-08-25 00:00:00-04:00,1.3907697200775146,276253600
2005-08-26 00:00:00-04:00,1.3811068534851074,261058000
2005-08-29 00:00:00-04:00,1.3841273784637451,256295200
2005-08-30 00:00:00-04:00,1.4061684608459473,518761600
2005-08-31 00:00:00-04:00,1.4158316850662231,402956400
2005-09-01 00:00:00-04:00,1.3968093395233154,356367200
2005-09-02 00:00:00-04:00,1.3956009149551392,222378800
2005-09-06 00:00:00-04:00,1.4735032320022583,818619200
2005-09-07 00:00:00-04:00,1.4698797464370728,963074000
2005-09-08 00:00:00-04:00,1.5030937194824219,702640400
2005-09-09 00:00:00-04:00,1.5492922067642212,615641600
2005-09-12 00:00:00-04:00,1.5520097017288208,452796400
2005-09-13 00:00:00-04:00,1.5344966650009155,492884000
2005-09-14 00:00:00-04:00,1.4979612827301025,474426400
2005-09-15 00:00:00-04:00,1.5058112144470215,415156000
2005-09-16 00:00:00-04:00,1.5462732315063477,591004400
2005-09-19 00:00:00-04:00,1.5894508361816406,783731200
2005-09-20 00:00:00-04:00,1.6060583591461182,819828800
2005-09-21 00:00:00-04:00,1.5734472274780273,434747600
2005-09-22 00:00:00-04:00,1.5671067237854004,463727600
2005-09-23 00:00:00-04:00,1.6063603162765503,558457200
2005-09-26 00:00:00-04:00,1.6256847381591797,546562800
2005-09-27 00:00:00-04:00,1.6136064529418945,341703600
2005-09-28 00:00:00-04:00,1.5423475503921509,1125544000
2005-09-29 00:00:00-04:00,1.580392837524414,636846000
2005-09-30 00:00:00-04:00,1.6187399625778198,531633200
2005-10-03 00:00:00-04:00,1.6438018083572388,507553200
2005-10-04 00:00:00-04:00,1.6229674816131592,539459200
2005-10-05 00:00:00-04:00,1.59367835521698,610769600
2005-10-06 00:00:00-04:00,1.5610684156417847,757537200
2005-10-07 00:00:00-04:00,1.5489903688430786,677882800
2005-10-10 00:00:00-04:00,1.5209091901779175,507505600
2005-10-11 00:00:00-04:00,1.5577468872070312,1225884800
2005-10-12 00:00:00-04:00,1.487091302871704,2697486400
2005-10-13 00:00:00-04:00,1.6226651668548584,1865575600
2005-10-14 00:00:00-04:00,1.6305153369903564,1035552000
2005-10-17 00:00:00-04:00,1.6136064529418945,616834400
2005-10-18 00:00:00-04:00,1.576467752456665,609588000
2005-10-19 00:00:00-04:00,1.658898949623108,1008683200
2005-10-20 00:00:00-04:00,1.6951329708099365,1357762000
2005-10-21 00:00:00-04:00,1.6806391477584839,796726000
2005-10-24 00:00:00-04:00,1.7147592306137085,609753200
2005-10-25 00:00:00-04:00,1.6939246654510498,465127600
2005-10-26 00:00:00-04:00,1.7220066785812378,631593200
2005-10-27 00:00:00-04:00,1.673090934753418,411541200
2005-10-28 00:00:00-04:00,1.644707441329956,769787200
2005-10-31 00:00:00-05:00,1.7389153242111206,940844800
2005-11-01 00:00:00-05:00,1.7361966371536255,749686000
2005-11-02 00:00:00-05:00,1.8101739883422852,857060400
2005-11-03 00:00:00-05:00,1.8675453662872314,884382800
2005-11-04 00:00:00-05:00,1.8464080095291138,878035200
2005-11-07 00:00:00-05:00,1.8186285495758057,638831200
2005-11-08 00:00:00-05:00,1.80866539478302,473765600
2005-11-09 00:00:00-05:00,1.8150062561035156,552930000
2005-11-10 00:00:00-05:00,1.8473138809204102,665344400
2005-11-11 00:00:00-05:00,1.8581842184066772,425448800
2005-11-14 00:00:00-05:00,1.855466604232788,369933200
2005-11-15 00:00:00-05:00,1.8805288076400757,536841200
2005-11-16 00:00:00-05:00,1.9611483812332153,784515200
2005-11-17 00:00:00-05:00,1.948164701461792,676205600
2005-11-18 00:00:00-05:00,1.9493719339370728,524960800
2005-11-21 00:00:00-05:00,1.961450457572937,511711200
2005-11-22 00:00:00-05:00,2.008554458618164,540282400
2005-11-23 00:00:00-05:00,2.026369094848633,485853200
2005-11-25 00:00:00-05:00,2.0937042236328125,395012800
2005-11-28 00:00:00-05:00,2.103365898132324,1018519600
2005-11-29 00:00:00-05:00,2.0562617778778076,891433200
2005-11-30 00:00:00-05:00,2.0478081703186035,595674800
2005-12-01 00:00:00-05:00,2.161943197250366,812893200
2005-12-02 00:00:00-05:00,2.1930439472198486,895762000
2005-12-05 00:00:00-05:00,2.1685867309570312,583671200
2005-12-06 00:00:00-05:00,2.2359206676483154,857029600
2005-12-07 00:00:00-05:00,2.232900381088257,679464800
2005-12-08 00:00:00-05:00,2.236825942993164,790479200
2005-12-09 00:00:00-05:00,2.244375228881836,555402400
2005-12-12 00:00:00-05:00,2.261887550354004,524994400
2005-12-13 00:00:00-05:00,2.2640018463134766,493816400
2005-12-14 00:00:00-05:00,2.174323558807373,1450716400
2005-12-15 00:00:00-05:00,2.1794564723968506,561162000
2005-12-16 00:00:00-05:00,2.147148370742798,671171200
2005-12-19 00:00:00-05:00,2.1553003787994385,529295200
2005-12-20 00:00:00-05:00,2.177341938018799,479108000
2005-12-21 00:00:00-05:00,2.2193124294281006,475736800
2005-12-22 00:00:00-05:00,2.235013723373413,370610800
2005-12-23 00:00:00-05:00,2.2147839069366455,229857600
2005-12-27 00:00:00-05:00,2.2413551807403564,590590000
2005-12-28 00:00:00-05:00,2.2214274406433105,398115200
2005-12-29 00:00:00-05:00,2.157414674758911,490025200
2005-12-30 00:00:00-05:00,2.1706998348236084,624262800
2006-01-03 00:00:00-05:00,2.257056713104248,807234400
2006-01-04 00:00:00-05:00,2.263700246810913,619603600
2006-01-05 00:00:00-05:00,2.245884895324707,449422400
2006-01-06 00:00:00-05:00,2.303858518600464,704457600
2006-01-09 00:00:00-05:00,2.29630970954895,675040800
2006-01-10 00:00:00-05:00,2.4415459632873535,2279869200
2006-01-11 00:00:00-05:00,2.5333385467529297,1493794400
2006-01-12 00:00:00-05:00,2.545114517211914,1280809600
2006-01-13 00:00:00-05:00,2.5843679904937744,776305600
2006-01-17 00:00:00-05:00,2.5577969551086426,835623600
2006-01-18 00:00:00-05:00,2.4907631874084473,1200637200
2006-01-19 00:00:00-05:00,2.386591911315918,1695848000
2006-01-20 00:00:00-05:00,2.297517776489258,1134758800
2006-01-23 00:00:00-05:00,2.3452248573303223,1059730000
2006-01-24 00:00:00-05:00,2.2960081100463867,1142254400
2006-01-25 00:00:00-05:00,2.2404489517211914,1275786400
2006-01-26 00:00:00-05:00,2.1839849948883057,1181387200
2006-01-27 00:00:00-05:00,2.174926996231079,953864800
2006-01-30 00:00:00-05:00,2.26460599899292,1398401200
2006-01-31 00:00:00-05:00,2.2800049781799316,913542000
2006-02-01 00:00:00-05:00,2.277287244796753,521186400
2006-02-02 00:00:00-05:00,2.1770405769348145,707322000
2006-02-03 00:00:00-05:00,2.169491767883301,692123600
2006-02-06 00:00:00-05:00,2.0321054458618164,1651767600
2006-02-07 00:00:00-05:00,2.041163682937622,1388830800
2006-02-08 00:00:00-05:00,2.077700614929199,953114400
2006-02-09 00:00:00-05:00,1.9611483812332153,1149764000
2006-02-10 00:00:00-05:00,2.032407522201538,1760477600
2006-02-13 00:00:00-05:00,1.9539016485214233,883498000
2006-02-14 00:00:00-05:00,2.042372941970825,1160938800
2006-02-15 00:00:00-05:00,2.090080499649048,1159771200
2006-02-16 00:00:00-05:00,2.130842447280884,948175200
2006-02-17 00:00:00-05:00,2.1223883628845215,575999200
2006-02-21 00:00:00-05:00,2.0858521461486816,779606800
2006-02-22 00:00:00-05:00,2.153489589691162,978238800
2006-02-23 00:00:00-05:00,2.1664717197418213,856917600
2006-02-24 00:00:00-05:00,2.1577162742614746,534744000
2006-02-27 00:00:00-05:00,2.143524646759033,791240800
2006-02-28 00:00:00-05:00,2.068037509918213,1266980400
2006-03-01 00:00:00-05:00,2.0864555835723877,763817600
2006-03-02 00:00:00-05:00,2.101855516433716,625273600
2006-03-03 00:00:00-05:00,2.0447871685028076,737668400
2006-03-06 00:00:00-05:00,1.9771511554718018,912665600
2006-03-07 00:00:00-05:00,2.0022122859954834,872877600
2006-03-08 00:00:00-05:00,1.9825865030288696,653251200
2006-03-09 00:00:00-05:00,1.9303492307662964,799304800
2006-03-10 00:00:00-05:00,1.9080054759979248,1043142800
2006-03-13 00:00:00-05:00,1.9831901788711548,861187600
2006-03-14 00:00:00-05:00,2.032710075378418,642020400
2006-03-15 00:00:00-05:00,1.9997973442077637,891996000
2006-03-16 00:00:00-05:00,1.941823959350586,749638400
2006-03-17 00:00:00-05:00,1.9523919820785522,812042000
2006-03-20 00:00:00-05:00,1.93216073513031,605441200
2006-03-21 00:00:00-05:00,1.8663359880447388,1345366400
2006-03-22 00:00:00-05:00,1.862109661102295,1345895600
2006-03-23 00:00:00-05:00,1.8165152072906494,1427826400
2006-03-24 00:00:00-05:00,1.8104772567749023,1071980000
2006-03-27 00:00:00-05:00,1.7968884706497192,1108072000
2006-03-28 00:00:00-05:00,1.7727336883544922,1370322800
2006-03-29 00:00:00-05:00,1.8820370435714722,2346834000
2006-03-30 00:00:00-05:00,1.894719123840332,1390650800
2006-03-31 00:00:00-05:00,1.8938145637512207,815357200
2006-04-03 00:00:00-04:00,1.891700267791748,815791200
2006-04-04 00:00:00-04:00,1.8470122814178467,931924000
2006-04-05 00:00:00-04:00,2.029388666152954,2233408800
2006-04-06 00:00:00-04:00,2.151073694229126,2663768800
2006-04-07 00:00:00-04:00,2.107290744781494,1545238800
2006-04-10 00:00:00-04:00,2.073472261428833,903515200
2006-04-11 00:00:00-04:00,2.052940845489502,939316000
2006-04-12 00:00:00-04:00,2.0142910480499268,739894400
2006-04-13 00:00:00-04:00,2.007044792175293,734678000
2006-04-17 00:00:00-04:00,1.956920862197876,721938000
2006-04-18 00:00:00-04:00,1.9994956254959106,794844400
2006-04-19 00:00:00-04:00,1.982285499572754,1086033200
2006-04-20 00:00:00-04:00,2.0420703887939453,1666982800
2006-04-21 00:00:00-04:00,2.02425479888916,788986800
2006-04-24 00:00:00-04:00,1.9853034019470215,707028000
2006-04-25 00:00:00-04:00,1.997985601425171,529062800
2006-04-26 00:00:00-04:00,2.057772159576416,710886400
2006-04-27 00:00:00-04:00,2.0943078994750977,845947200
2006-04-28 00:00:00-04:00,2.125408172607422,760037600
2006-05-01 00:00:00-04:00,2.1015541553497314,750380400
2006-05-02 00:00:00-04:00,2.1625471115112305,771663200
2006-05-03 00:00:00-04:00,2.1480534076690674,686991200
2006-05-04 00:00:00-04:00,2.147752285003662,860420400
2006-05-05 00:00:00-04:00,2.1706998348236084,563911600
2006-05-08 00:00:00-04:00,2.1706998348236084,594851600
2006-05-09 00:00:00-04:00,2.144733428955078,531666800
2006-05-10 00:00:00-04:00,2.1317481994628906,459888800
2006-05-11 00:00:00-04:00,2.057772159576416,812688800
2006-05-12 00:00:00-04:00,2.044184446334839,641774000
2006-05-15 00:00:00-04:00,2.046900749206543,529177600
2006-05-16 00:00:00-04:00,1.962053894996643,936740000
2006-05-17 00:00:00-04:00,1.970508098602295,754194000
2006-05-18 00:00:00-04:00,1.9077039957046509,658442400
2006-05-19 00:00:00-04:00,1.9478634595870972,985866000
2006-05-22 00:00:00-04:00,1.9137424230575562,718975600
2006-05-23 00:00:00-04:00,1.9067974090576172,694414000
2006-05-24 00:00:00-04:00,1.9125351905822754,916031200
2006-05-25 00:00:00-04:00,1.9424266815185547,463372000
2006-05-26 00:00:00-04:00,1.9188754558563232,432950000
2006-05-30 00:00:00-04:00,1.8485227823257446,563402000
2006-05-31 00:00:00-04:00,1.8047401905059814,1280977600
2006-06-01 00:00:00-04:00,1.8772069215774536,942508000
2006-06-02 00:00:00-04:00,1.8618073463439941,685787200
2006-06-05 00:00:00-04:00,1.811684489250183,605785600
2006-06-06 00:00:00-04:00,1.803229808807373,726037200
2006-06-07 00:00:00-04:00,1.7682048082351685,750506400
2006-06-08 00:00:00-04:00,1.8346319198608398,1397482800
2006-06-09 00:00:00-04:00,1.7887362241744995,775838000
2006-06-12 00:00:00-04:00,1.7210994958877563,717785600
2006-06-13 00:00:00-04:00,1.7612589597702026,1080643200
2006-06-14 00:00:00-04:00,1.7395193576812744,878136000
2006-06-15 00:00:00-04:00,1.7929638624191284,1190383600
2006-06-16 00:00:00-04:00,1.738008737564087,838101600
2006-06-19 00:00:00-04:00,1.7271392345428467,704575200
2006-06-20 00:00:00-04:00,1.735291600227356,672974400
2006-06-21 00:00:00-04:00,1.747067928314209,863296000
2006-06-22 00:00:00-04:00,1.7990025281906128,965633200
